t 0	7843.08	5638
h 0	7843.08	5638
t 0	7845.39	5657
h 0	7846.12	5636
t 0	7846.12	5636
t 0	7848.33	5600
h 0	7848.33	5600
t 0	7849.17	5600
t 0	7849.5	5655
t 0	7851.44	5676
h 0	7854.22	5637
t 0	7854.22	5637
t 0	7855.64	5552
i	7856.24	5712
i	7856.45	5713
t 0	7857.38	5644
h 0	7857.38	5644
h 0	7858.13	5689
t 0	7858.13	5689
t 0	7860.43	5694
t 0	7861.54	5415
t 0	7865.65	5646
h 0	7865.65	5646
t 0	7865.95	5656
h 0	7865.95	5656
h 0	7866.07	5615
t 0	7866.07	5615
t 0	7868.63	5712
t 0	7869.02	5593
t 0	7869.12	5701
h 0	7870.96	5558
t 0	7870.96	5558
t 0	7871.55	5628
i	7871.73	5716
h 0	7872.64	5515
t 0	7872.64	5515
i	7875.94	5718
i	7876	5719
i	7876.94	5721
i	7878.38	5724
t 0	7883.06	5637
t 0	7885.69	5558
t 0	7886.13	5713
t 0	7888.34	5718
t 0	7889.83	5636
t 0	7891.97	5668
i	7894.18	5733
h 0	7895.24	5634
t 0	7895.24	5634
t 0	7897.17	5716
h 0	7897.17	5716
h 0	7898.7	5681
t 0	7898.7	5681
t 0	7899.32	5638
h 0	7899.32	5638
i	7903.08	5738
t 0	7903.33	5638
i	7904.41	5740
h 0	7905.61	5719
t 0	7905.61	5719
t 0	7908.06	5721
h 0	7908.06	5721
t 0	7908.32	5724
h 0	7908.32	5724
t 0	7908.84	5646
t 0	7912.77	5681
t 0	7914.29	5719
t 0	7916.23	5689
t 0	7918.04	5644
i	7920.02	5746
t 0	7921.97	5656
h 0	7921.97	5656
t 0	7923.54	5634
t 0	7923.68	5615
h 0	7925.74	5693
t 0	7925.75	5733
h 0	7925.75	5733
t 0	7927.45	5733
i	7927.5	5750
t 0	7929.23	5740
i	7929.35	5754
t 0	7930.95	5738
h 0	7930.95	5738
h 0	7936.09	5515
t 0	7936.09	5515
i	7939.48	5758
t 0	7941.67	5750
i	7942.93	5759
i	7944	5760
i	7946.07	5762
t 0	7948.04	5716
h 0	7948.04	5716
h 0	7948.52	5547
i	7948.61	5767
t 0	7949.13	5746
h 0	7956.17	5754
t 0	7956.17	5754
t 0	7959.1	5724
i	7966.07	5777
i	7966.49	5778
i	7968.31	5779
t 0	7970.29	5721
h 0	7970.29	5721
t 0	7972.39	5758
h 0	7972.39	5758
t 0	7972.48	5656
t 0	7975.31	5762
h 0	7975.31	5762
t 0	7975.35	5693
t 0	7975.86	5760
h 0	7975.86	5760
t 0	7976.52	5759
t 0	7979.52	5767
h 0	7979.52	5767
t 0	7979.73	5760
t 0	7982.72	5754
i	7984.45	5788
i	7985	5789
t 0	7986.7	5738
h 0	7986.7	5738
i	7988.52	5790
t 0	7988.79	5762
i	7990.36	5792
i	7992.25	5795
h 0	7992.53	5773
h 0	7993.82	5775
i	7995.93	5799
t 0	7996.15	5547
h 0	7997.24	5779
t 0	7997.24	5779
i	7997.27	5800
h 0	7997.97	5777
t 0	7997.97	5777
i	7998.27	5801
i	7998.43	5802
t 0	7998.87	5778
t 0	7998.91	5716
t 0	7999.55	5515
h 0	7999.55	5515
h 0	8000.16	5737
i	8003.93	5804
t 0	8003.96	5790
i	8004.09	5805
i	8004.43	5806
i	8008.07	5809
t 0	8010.41	5800
i	8010.64	5812
t 0	8013.47	5806
i	8014.92	5814
h 0	8016.46	5789
t 0	8016.46	5789
h 0	8017.28	5788
t 0	8017.28	5788
t 0	8020.09	5795
h 0	8020.09	5795
h 0	8020.17	5793
t 0	8021.17	5779
h 0	8021.97	5792
t 0	8021.97	5792
t 0	8022.37	5799
h 0	8022.37	5799
t 0	8023.31	5777
i	8025.47	5826
t 0	8029.77	5515
t 0	8030.05	5801
h 0	8030.05	5801
i	8032.16	5833
t 0	8032.52	5721
h 0	8032.52	5721
h 0	8032.69	5804
t 0	8032.69	5804
t 0	8032.85	5805
h 0	8032.85	5805
t 0	8033.35	5799
t 0	8033.45	5802
i	8033.61	5834
t 0	8038.22	5758
h 0	8038.22	5758
h 0	8039.73	5809
t 0	8039.73	5809
t 0	8039.8	5812
h 0	8041.33	5767
t 0	8041.33	5767
i	8041.94	5841
t 0	8042.44	5738
t 0	8045.56	5814
h 0	8045.56	5814
t 0	8050.57	5775
h 0	8050.57	5775
h 0	8050.62	5773
t 0	8050.62	5773
t 0	8055.86	5826
t 0	8056.17	5775
t 0	8059.48	5721
i	8060.79	5851
h 0	8061.87	5834
t 0	8061.87	5834
t 0	8063.04	5773
t 0	8063.33	5737
h 0	8065.82	5833
t 0	8065.82	5833
i	8069.22	5855
h 0	8070.55	5839
t 0	8072.86	5851
h 0	8074.46	5841
t 0	8074.46	5841
t 0	8075.78	5795
h 0	8077.16	5797
h 0	8078.84	5793
t 0	8078.84	5793
t 0	8079.17	5797
t 0	8079.37	5789
h 0	8079.37	5789
i	8081.21	5865
t 0	8081.22	5814
i	8081.58	5867
h 0	8082.95	5788
t 0	8082.95	5788
h 0	8085.2	5792
t 0	8085.2	5792
h 0	8090.21	5804
t 0	8090.21	5804
t 0	8090.38	5805
h 0	8090.38	5805
t 0	8093.01	5809
t 0	8093.61	5801
t 0	8094.16	5865
i	8096.23	5878
i	8097.16	5879
t 0	8097.17	5833
t 0	8099.45	5855
h 0	8099.45	5855
i	8102.73	5883
t 0	8103.02	5883
t 0	8103.14	5767
h 0	8103.14	5767
t 0	8103.16	5879
h 0	8104.05	5758
t 0	8104.05	5758
i	8105.65	5886
i	8107.36	5889
t 0	8113.06	5867
h 0	8113.06	5867
t 0	8114.31	5793
h 0	8118.37	5834
t 0	8118.37	5834
t 0	8118.81	5767
t 0	8120.81	5855
i	8120.93	5893
i	8126.83	5896
t 0	8127.41	5878
t 0	8131.3	5839
h 0	8131.3	5839
t 0	8133.31	5893
t 0	8134.37	5886
h 0	8134.37	5886
i	8138.21	5904
h 0	8139.5	5841
t 0	8139.5	5841
h 0	8142.29	5789
t 0	8142.29	5789
i	8145.92	5909
i	8147.31	5910
h 0	8147.46	5889
t 0	8147.46	5889
h 0	8147.73	5804
t 0	8147.73	5804
t 0	8147.92	5805
h 0	8147.92	5805
t 0	8148.44	5792
h 0	8148.44	5792
h 0	8148.62	5788
t 0	8148.62	5788
i	8149.43	5912
i	8151.98	5915
t 0	8152.11	5910
t 0	8153.93	5896
h 0	8153.93	5896
i	8154.05	5916
t 0	8157.56	5788
i	8158.77	5919
t 0	8160.55	5912
i	8160.95	5921
i	8163.56	5922
i	8166.95	5924
t 0	8169.88	5758
t 0	8172.32	5904
h 0	8172.32	5904
t 0	8173.73	5921
i	8173.81	5927
i	8174.2	5928
t 0	8174.88	5834
h 0	8174.88	5834
t 0	8176.01	5867
t 0	8177.34	5919
t 0	8179.42	5909
h 0	8181.09	5915
t 0	8181.09	5915
i	8182.89	5936
t 0	8183.42	5916
t 0	8183.74	5915
h 0	8191.81	5886
t 0	8191.81	5886
t 0	8192.04	5839
h 0	8192.04	5839
i	8192.37	5940
h 0	8193.54	5922
t 0	8193.54	5922
t 0	8196.94	5936
i	8198.47	5944
i	8198.56	5945
h 0	8199.22	5924
t 0	8199.22	5924
h 0	8201.97	5928
t 0	8201.97	5928
t 0	8202.77	5889
t 0	8204.24	5839
t 0	8204.55	5841
t 0	8205.21	5789
h 0	8205.25	5804
t 0	8205.25	5804
t 0	8205.45	5805
h 0	8206.3	5927
t 0	8206.3	5927
h 0	8208.13	5896
t 0	8208.13	5896
h 0	8211.67	5792
t 0	8211.67	5792
i	8211.88	5955
i	8212.77	5957
t 0	8213.52	5886
h 0	8215.96	5939
h 0	8221.2	5687
t 0	8222.72	5940
h 0	8222.72	5940
t 0	8223.5	5922
t 0	8223.52	5687
t 0	8225.96	5945
t 0	8227.57	5904
h 0	8229.44	5944
t 0	8229.44	5944
t 0	8231.38	5834
i	8235.87	5969
i	8236.48	5971
h 0	8236.55	5949
i	8238.73	5973
t 0	8239.35	5955
t 0	8241.49	5949
t 0	8242.68	5957
h 0	8242.68	5957
h 0	8244.66	5913
t 0	8246.85	5913
i	8247.17	5979
i	8254.43	5985
t 0	8256.62	5896
t 0	8257.52	5928
h 0	8257.52	5928
t 0	8259.74	5928
t 0	8260.42	5924
h 0	8262.77	5804
t 0	8262.77	5804
h 0	8266.14	5969
t 0	8266.14	5969
h 0	8268.1	5973
t 0	8268.1	5973
t 0	8269.49	5971
h 0	8270.26	5970
i	8271.23	5996
t 0	8271.28	5927
h 0	8271.28	5927
i	8271.58	5997
h 0	8273.91	5976
t 0	8274.22	5939
h 0	8274.22	5939
t 0	8274.9	5792
t 0	8276.8	5804
t 0	8278.09	5979
i	8282.33	6003
i	8283.24	6005
t 0	8283.42	5940
h 0	8286.17	5985
t 0	8286.17	5985
i	8288.59	6011
i	8291.2	6013
t 0	8291.36	5944
h 0	8291.36	5944
t 0	8291.74	5939
t 0	8298.23	5927
h 0	8300.74	5996
t 0	8300.74	5996
h 0	8302.49	5957
t 0	8302.49	5957
t 0	8303.01	5997
i	8304.89	6017
i	8306.51	6018
i	8312.84	6022
t 0	8317.1	6003
h 0	8317.1	6003
h 0	8317.45	6009
t 0	8319.4	6013
h 0	8319.4	6013
t 0	8319.41	5944
t 0	8319.73	6005
i	8322.68	6028
h 0	8323.53	6011
t 0	8323.53	6011
t 0	8326.66	5969
h 0	8326.66	5969
t 0	8326.83	5973
h 0	8326.83	5973
t 0	8334.69	6018
h 0	8334.69	6018
t 0	8336.88	6017
i	8337.22	6044
t 0	8337.43	6022
t 0	8338.27	5976
h 0	8338.27	5976
t 0	8338.44	5970
h 0	8338.44	5970
i	8339.15	6047
t 0	8343.93	6044
t 0	8344.79	5970
t 0	8346.98	5996
t 0	8349.64	5985
h 0	8349.64	5985
h 0	8351.82	6028
t 0	8351.82	6028
i	8354.03	6054
i	8354.25	6055
t 0	8355.45	5957
h 0	8358	5956
i	8361.24	6058
i	8364.2	6060
h 0	8364.8	6043
i	8365.96	6062
t 0	8370.1	6028
i	8373.57	6065
t 0	8373.57	6047
h 0	8373.57	6047
h 0	8375.81	6013
t 0	8375.81	6013
i	8375.99	6069
h 0	8377.03	5966
i	8377.57	6070
t 0	8379.85	6009
h 0	8379.85	6009
h 0	8382.87	6055
t 0	8382.87	6055
i	8384.13	6076
t 0	8384.36	6062
t 0	8384.54	6054
h 0	8384.54	6054
i	8384.88	6077
h 0	8385	5888
t 0	8385.56	5973
h 0	8385.56	5973
t 0	8386.64	6003
h 0	8386.64	6003
t 0	8387.19	5969
i	8388.35	6080
t 0	8389.18	5966
t 0	8389.79	6058
t 0	8389.86	6065
t 0	8391.06	6018
h 0	8391.06	6018
i	8391.55	6081
t 0	8392.77	6060
h 0	8392.77	6060
t 0	8393.39	6011
h 0	8393.39	6011
t 0	8395.1	6081
t 0	8395.75	5888
t 0	8397.31	6077
h 0	8398.56	6016
h 0	8399.12	6021
t 0	8399.79	6021
h 0	8402.62	5976
t 0	8402.62	5976
h 0	8402.68	6067
i	8404.86	6087
t 0	8405.45	6069
h 0	8405.45	6069
t 0	8405.95	6070
t 0	8409.27	6067
i	8410.34	6090
i	8411.92	6092
t 0	8412.89	6076
h 0	8412.89	6076
t 0	8413.11	5985
h 0	8413.11	5985
i	8413.83	6093
t 0	8415.13	6003
t 0	8416.27	5956
h 0	8416.27	5956
t 0	8416.65	6069
t 0	8416.66	6080
t 0	8417.7	6060
h 0	8421.94	6043
t 0	8421.94	6043
i	8423.38	6098
t 0	8424.15	6016
i	8425.65	6100
i	8425.9	6101
t 0	8428.01	6098
i	8429.16	6103
i	8429.47	6104
t 0	8431.7	6087
i	8431.96	6105
h 0	8432.21	6013
t 0	8432.21	6013
i	8433.57	6108
i	8437.53	6113
t 0	8440.12	6055
h 0	8440.12	6055
t 0	8440.87	6090
t 0	8441.22	6093
h 0	8441.22	6093
t 0	8442.05	6101
h 0	8442.25	6009
t 0	8442.25	6009
t 0	8442.4	6047
h 0	8442.4	6047
t 0	8442.88	6055
h 0	8444.29	5973
t 0	8444.29	5973
t 0	8445.54	6054
h 0	8445.54	6054
t 0	8446.23	6092
h 0	8446.23	6092
h 0	8447.43	6018
t 0	8447.43	6018
h 0	8447.73	6096
i	8451.32	6119
h 0	8456.58	6100
t 0	8456.58	6100
i	8458.73	6126
i	8459.33	6128
t 0	8459.41	6103
t 0	8461.61	6018
h 0	8462.38	6104
t 0	8462.38	6104
t 0	8462.42	6105
h 0	8462.42	6105
h 0	8463.25	6011
t 0	8463.25	6011
i	8464.53	6133
i	8464.58	6134
t 0	8465	6108
h 0	8465	6108
i	8465.03	6135
i	8465.69	6136
t 0	8466.72	6113
h 0	8466.98	5976
t 0	8466.98	5976
t 0	8467.92	6136
t 0	8470.39	6076
t 0	8470.74	6108
i	8473.33	6140
h 0	8473.38	6116
i	8474.43	6141
t 0	8474.54	5956
h 0	8474.54	5956
t 0	8474.68	6092
t 0	8476.14	6011
h 0	8476.58	5985
t 0	8476.58	5985
i	8478	6143
t 0	8478.08	6104
t 0	8478.09	6128
h 0	8479.08	6043
t 0	8479.08	6043
t 0	8479.49	6119
h 0	8479.49	6119
t 0	8481.3	6143
i	8481.45	6145
i	8482.95	6146
t 0	8483.4	6141
t 0	8484.32	6126
h 0	8484.32	6126
t 0	8485.09	6100
t 0	8488.61	6013
h 0	8488.61	6013
h 0	8492.37	6131
i	8494.02	6152
t 0	8494.04	6133
h 0	8494.04	6133
h 0	8494.34	6135
t 0	8494.34	6135
t 0	8495.1	6134
h 0	8495.1	6134
h 0	8496.02	6093
t 0	8496.02	6093
h 0	8500.49	6096
t 0	8500.49	6096
i	8502.04	6159
t 0	8502.67	6140
h 0	8502.67	6140
h 0	8503.03	5973
t 0	8503.03	5973
t 0	8503.98	6009
i	8504.38	6160
t 0	8504.81	6096
t 0	8506.54	6054
h 0	8506.54	6054
i	8507.02	6162
i	8507.48	6163
i	8508.03	6165
t 0	8509.47	6145
h 0	8509.47	6145
i	8510.7	6166
h 0	8511.23	6047
t 0	8511.23	6047
t 0	8512.99	6013
t 0	8514.02	6146
h 0	8514.02	6146
t 0	8515.88	6160
h 0	8516.84	6149
t 0	8519.9	5985
t 0	8521.63	6152
t 0	8521.69	6145
t 0	8523.34	6105
i	8524.12	6176
i	8524.44	6177
t 0	8529.29	6126
h 0	8531.33	5976
t 0	8531.33	5976
h 0	8532.06	6084
h 0	8532.4	6154
h 0	8532.81	5956
t 0	8532.81	5956
t 0	8533.49	6162
h 0	8533.49	6162
t 0	8534.17	6159
h 0	8534.17	6159
t 0	8534.57	6116
h 0	8534.57	6116
t 0	8535.83	6119
h 0	8535.83	6119
t 0	8536.18	6165
h 0	8536.18	6165
t 0	8536.23	6043
h 0	8536.23	6043
i	8537.68	6185
h 0	8538.11	6164
i	8538.85	6186
h 0	8539.54	6075
t 0	8539.68	6166
h 0	8539.68	6166
h 0	8539.69	6163
t 0	8539.69	6163
i	8540.08	6187
i	8540.44	6188
h 0	8541.05	6027
i	8541.76	6189
t 0	8541.99	6119
h 0	8544.89	6042
i	8545.7	6190
t 0	8548.18	6043
t 0	8549.97	6140
h 0	8550.81	6093
t 0	8550.81	6093
t 0	8552.31	6131
h 0	8552.31	6131
t 0	8552.97	6135
t 0	8553.06	6133
h 0	8553.06	6133
h 0	8553.11	6176
t 0	8553.11	6176
h 0	8553.51	6177
t 0	8553.51	6177
t 0	8556.08	6187
i	8556.15	6198
t 0	8556.16	6134
h 0	8556.16	6134
t 0	8558.98	6084
t 0	8561.76	5973
i	8563.67	6203
t 0	8565.14	6116
i	8566.37	6204
t 0	8566.57	6204
t 0	8566.75	6075
t 0	8567.54	6054
h 0	8567.66	6186
t 0	8567.66	6186
t 0	8569.27	6185
h 0	8569.27	6185
h 0	8570.41	6149
t 0	8570.41	6149
i	8571.69	6206
t 0	8571.89	6164
t 0	8572.43	6188
t 0	8576.16	6146
h 0	8576.16	6146
t 0	8579.38	6203
t 0	8580.07	6047
t 0	8580.21	5976
i	8580.22	6211
t 0	8580.7	6093
i	8580.98	6213
i	8583.03	6214
h 0	8583.19	6191
t 0	8583.83	6134
t 0	8584.14	6149
h 0	8585.58	6198
t 0	8585.58	6198
t 0	8586.2	6166
h 0	8586.42	6162
t 0	8586.42	6162
h 0	8586.62	6072
t 0	8589.02	6154
i	8589.11	6217
t 0	8589.88	6176
t 0	8591.08	5956
h 0	8591.08	5956
t 0	8592.49	6165
h 0	8592.49	6165
t 0	8598.42	6159
h 0	8598.42	6159
i	8598.93	6224
t 0	8599.19	6131
i	8600.17	6226
t 0	8600.65	6206
h 0	8600.65	6206
t 0	8603.48	6027
h 0	8603.48	6027
t 0	8604.1	6163
i	8605.45	6230
i	8606.87	6231
t 0	8607.44	6211
i	8609.75	6235
h 0	8610.21	6214
t 0	8610.21	6214
t 0	8611.66	6177
h 0	8611.66	6177
h 0	8612.09	6133
t 0	8612.09	6133
h 0	8612.6	6213
t 0	8612.6	6213
i	8614.58	6236
t 0	8616.18	6027
t 0	8617.63	6165
i	8618.41	6241
t 0	8619.01	6217
h 0	8619.01	6217
t 0	8622.12	6186
i	8622.2	6246
t 0	8622.21	6162
t 0	8623.62	6213
t 0	8624.54	6159
t 0	8626.52	6198
h 0	8628.65	6193
h 0	8628.76	6226
t 0	8628.76	6226
h 0	8628.86	6224
t 0	8628.86	6224
i	8631.83	6250
t 0	8632.44	6185
h 0	8635.06	6227
h 0	8635.95	6230
t 0	8635.95	6230
t 0	8636.95	6193
h 0	8637.22	6231
t 0	8637.22	6231
i	8637.55	6255
t 0	8638.3	6146
h 0	8638.3	6146
i	8638.92	6257
t 0	8641.27	6235
h 0	8641.27	6235
t 0	8645.43	6072
h 0	8645.43	6072
h 0	8646.23	6241
t 0	8646.23	6241
i	8646.93	6261
h 0	8649.34	5956
t 0	8649.34	5956
h 0	8649.68	6236
t 0	8649.68	6236
i	8650.94	6265
i	8651.79	6266
i	8652.21	6267
t 0	8652.76	6235
h 0	8653.62	6196
t 0	8653.68	6246
h 0	8653.68	6246
t 0	8655.91	6191
h 0	8655.91	6191
t 0	8656.43	6250
i	8656.86	6271
h 0	8658.58	6206
t 0	8658.58	6206
t 0	8662.63	6257
t 0	8663.25	6227
i	8663.43	6274
h 0	8664.59	6214
t 0	8664.59	6214
t 0	8668.85	6133
h 0	8669.81	6177
t 0	8669.81	6177
t 0	8671.07	6255
h 0	8671.86	6091
t 0	8675.23	6274
t 0	8675.95	6226
t 0	8677.46	6261
t 0	8678.81	6217
h 0	8678.81	6217
i	8679.99	6283
t 0	8680.75	6266
h 0	8680.75	6266
t 0	8681.05	6265
h 0	8681.05	6265
t 0	8682.38	6267
t 0	8686.37	6271
h 0	8686.37	6271
h 0	8687.19	6210
t 0	8688.71	6224
h 0	8688.71	6224
i	8689.11	6290
t 0	8689.83	6290
t 0	8689.92	6091
i	8690.26	6292
t 0	8691.99	6191
t 0	8695.62	6224
t 0	8696.66	6266
t 0	8696.95	6230
t 0	8697.92	6231
h 0	8697.92	6231
h 0	8700.44	6146
t 0	8700.44	6146
t 0	8701.88	6241
h 0	8701.88	6241
t 0	8704.23	6072
h 0	8704.23	6072
t 0	8705.43	5956
t 0	8708.85	6283
h 0	8708.85	6283
t 0	8709.14	6217
h 0	8709.59	6281
t 0	8712.82	6072
i	8713.49	6305
i	8714.26	6306
t 0	8716.52	6206
h 0	8716.52	6206
t 0	8716.64	6246
t 0	8717.08	6306
i	8717.73	6307
t 0	8718.96	6214
h 0	8718.96	6214
h 0	8719.59	6208
t 0	8719.9	6236
h 0	8719.9	6236
t 0	8720.32	6214
h 0	8721.03	6196
t 0	8721.03	6196
t 0	8721.08	6292
t 0	8722.5	6208
t 0	8727.95	6177
h 0	8727.95	6177
h 0	8729.44	6249
t 0	8730.7	6146
i	8730.78	6315
i	8733.91	6316
i	8734.18	6317
h 0	8740.57	6304
t 0	8741.27	6265
h 0	8741.27	6265
t 0	8741.79	6304
i	8741.88	6323
h 0	8742.01	6305
t 0	8742.01	6305
t 0	8745.4	6271
t 0	8746.54	6307
i	8746.75	6327
t 0	8754.39	6206
h 0	8754.57	6280
t 0	8754.88	6231
t 0	8757.52	6241
h 0	8758.91	6210
t 0	8758.91	6210
i	8761.82	6334
t 0	8762.91	6315
h 0	8762.91	6315
t 0	8763.18	6316
i	8764.11	6337
t 0	8764.53	6317
h 0	8764.53	6317
i	8765.3	6339
t 0	8766.58	6283
h 0	8766.58	6283
h 0	8767.59	6242
i	8767.74	6341
t 0	8768.37	6283
i	8769.95	6343
h 0	8770.77	6161
h 0	8771.26	6281
t 0	8771.26	6281
i	8773	6344
i	8775.19	6347
t 0	8775.48	6323
h 0	8775.48	6323
t 0	8775.7	6327
t 0	8778.61	6305
i	8780.31	6352
i	8783.59	6354
i	8785.29	6358
t 0	8786.1	6177
h 0	8786.1	6177
t 0	8788.45	6196
h 0	8788.45	6196
h 0	8789.83	6256
t 0	8790.11	6236
h 0	8790.11	6236
t 0	8790.74	6337
h 0	8790.74	6337
i	8790.76	6363
t 0	8792.83	6334
h 0	8792.83	6334
i	8795.06	6366
t 0	8796.18	6249
h 0	8796.18	6249
t 0	8796.69	6339
t 0	8797.24	6352
h 0	8798.25	6341
t 0	8798.25	6341
t 0	8800.57	6343
h 0	8801.49	6265
t 0	8801.49	6265
t 0	8802.07	6344
t 0	8805.31	6337
i	8805.36	6375
h 0	8805.93	6347
t 0	8805.93	6347
i	8806.7	6376
h 0	8808.49	6280
t 0	8808.49	6280
t 0	8810.86	6375
t 0	8811.08	6358
h 0	8811.08	6358
i	8812.83	6382
i	8814.91	6387
i	8816.45	6388
h 0	8816.46	6310
t 0	8818.67	6347
t 0	8818.92	6387
h 0	8819.95	6354
t 0	8819.95	6354
h 0	8820.5	6363
t 0	8820.5	6363
h 0	8824.04	6366
t 0	8824.04	6366
i	8825.2	6395
t 0	8825.24	6317
h 0	8825.24	6317
t 0	8827.15	6242
h 0	8827.15	6242
h 0	8827.18	6315
t 0	8827.18	6315
i	8827.23	6396
h 0	8828.34	6368
h 0	8829.94	6161
t 0	8829.94	6161
t 0	8830.62	6210
h 0	8830.62	6210
t 0	8832.93	6281
h 0	8832.93	6281
t 0	8834.31	6161
i	8834.75	6401
h 0	8841.51	6376
t 0	8841.51	6376
i	8841.68	6406
h 0	8842.68	6323
t 0	8842.68	6323
t 0	8843.93	6382
h 0	8843.93	6382
t 0	8844.25	6177
h 0	8845.46	6388
t 0	8845.46	6388
i	8847.58	6409
t 0	8850.5	6256
h 0	8850.5	6256
i	8851.99	6413
t 0	8852.98	6366
h 0	8854.84	6334
t 0	8854.84	6334
i	8854.87	6414
t 0	8855.87	6196
h 0	8855.87	6196
t 0	8857.41	6395
h 0	8857.41	6395
t 0	8857.58	6396
i	8857.69	6416
t 0	8859.27	6341
t 0	8859.89	6382
t 0	8860.33	6236
t 0	8861.71	6265
t 0	8862.42	6280
h 0	8862.42	6280
t 0	8862.67	6358
h 0	8862.67	6358
t 0	8862.92	6249
h 0	8862.92	6249
t 0	8863.75	6401
h 0	8863.75	6401
i	8864.64	6419
i	8864.91	6420
i	8865.8	6422
i	8866.43	6423
t 0	8866.44	6358
i	8867.61	6424
t 0	8871.27	6406
h 0	8871.27	6406
t 0	8875.39	6310
h 0	8875.39	6310
t 0	8875.7	6409
h 0	8875.7	6409
t 0	8875.79	6376
i	8878.63	6429
t 0	8879.32	6413
h 0	8879.32	6413
t 0	8879.98	6363
h 0	8879.98	6363
i	8880.56	6430
i	8881.16	6433
t 0	8883.32	6414
i	8883.64	6436
t 0	8884.17	6413
t 0	8884.34	6281
t 0	8885.48	6210
t 0	8885.95	6317
h 0	8885.95	6317
t 0	8886.18	6416
h 0	8886.18	6416
i	8886.71	6439
t 0	8886.71	6242
h 0	8886.71	6242
h 0	8887.95	6415
t 0	8889.22	6323
i	8889.75	6441
t 0	8890.42	6406
t 0	8891.45	6315
h 0	8891.45	6315
h 0	8892.14	6368
t 0	8892.14	6368
h 0	8892.67	6354
t 0	8892.67	6354
t 0	8894.57	6422
t 0	8894.72	6436
t 0	8895.39	6419
h 0	8895.39	6419
t 0	8896.39	6423
h 0	8896.39	6423
i	8896.89	6446
i	8897.22	6448
i	8897.7	6450
h 0	8897.79	6424
t 0	8897.79	6424
h 0	8898.57	6420
t 0	8898.57	6420
t 0	8902.6	6317
t 0	8903.47	6388
h 0	8903.47	6388
t 0	8905.93	6423
t 0	8906.56	6242
h 0	8907.23	6429
t 0	8907.23	6429
t 0	8909.83	6430
h 0	8909.83	6430
t 0	8910.06	6420
t 0	8910.21	6334
t 0	8911.17	6256
h 0	8911.17	6256
h 0	8914.38	6433
t 0	8914.38	6433
t 0	8916.33	6424
t 0	8916.35	6280
h 0	8916.35	6280
h 0	8918.17	6439
t 0	8918.17	6439
h 0	8920.61	6441
t 0	8920.61	6441
t 0	8921.02	6448
t 0	8921.76	6401
h 0	8921.76	6401
h 0	8921.82	6395
t 0	8921.82	6395
t 0	8922.74	6280
i	8923.27	6466
h 0	8923.28	6196
t 0	8923.28	6196
t 0	8926.18	6446
h 0	8926.18	6446
t 0	8926.67	6401
t 0	8928.99	6416
t 0	8929.5	6450
h 0	8929.5	6450
t 0	8929.66	6249
h 0	8929.66	6249
i	8930.12	6470
t 0	8930.46	6409
t 0	8930.84	6354
i	8934.22	6472
t 0	8934.32	6310
h 0	8934.32	6310
h 0	8934.76	6455
i	8938.99	6474
t 0	8939.46	6363
h 0	8939.46	6363
i	8939.76	6475
t 0	8940.14	6415
t 0	8941.35	6470
i	8942.26	6478
i	8948.02	6480
i	8948.68	6481
i	8949.56	6482
t 0	8950.07	6439
i	8950.24	6483
i	8950.37	6484
h 0	8953.94	6466
t 0	8953.94	6466
t 0	8955.72	6315
h 0	8955.72	6315
h 0	8955.94	6368
t 0	8955.94	6368
i	8956.69	6490
t 0	8956.9	6419
h 0	8956.9	6419
t 0	8958.93	6441
t 0	8961.47	6395
t 0	8964.23	6472
h 0	8964.23	6472
h 0	8964.43	6429
t 0	8964.43	6429
t 0	8965.66	6483
i	8966.11	6493
t 0	8967.06	6475
t 0	8967.22	6474
h 0	8967.22	6474
t 0	8968.38	6430
i	8969.61	6497
t 0	8971.85	6256
h 0	8971.85	6256
h 0	8972.06	6478
t 0	8972.06	6478
i	8974.17	6502
t 0	8975.53	6368
i	8975.63	6503
i	8976.73	6504
t 0	8977.31	6482
t 0	8978.09	6484
i	8980.38	6507
t 0	8980.5	6480
t 0	8980.81	6433
h 0	8980.81	6433
h 0	8981.24	6481
t 0	8981.24	6481
i	8982.71	6509
t 0	8984.76	6446
h 0	8984.76	6446
t 0	8986.31	6478
t 0	8986.49	6503
t 0	8986.79	6450
h 0	8986.84	6491
h 0	8988.07	6490
t 0	8988.07	6490
t 0	8988.68	6429
i	8989.7	6511
h 0	8990.7	6196
t 0	8990.7	6196
t 0	8991.35	6455
h 0	8991.35	6455
t 0	8991.98	6504
i	8992.33	6512
t 0	8993.25	6310
h 0	8993.25	6310
t 0	8994.81	6249
t 0	8994.87	6493
i	8995.79	6515
i	8995.97	6516
t 0	8998.94	6363
t 0	8998.98	6507
h 0	8999.78	6502
t 0	8999.78	6502
t 0	9000.47	6196
h 0	9000.73	6497
t 0	9000.73	6497
t 0	9002.52	6511
t 0	9004.13	6502
t 0	9009.82	6256
i	9010.73	6530
t 0	9012.37	6509
h 0	9012.37	6509
i	9013.88	6533
t 0	9014.24	6491
t 0	9015.27	6466
h 0	9015.27	6466
i	9015.32	6534
i	9015.54	6535
t 0	9018.42	6419
h 0	9018.42	6419
i	9019.53	6537
t 0	9019.62	6512
t 0	9019.99	6315
i	9020.12	6538
t 0	9021.19	6419
t 0	9022.75	6533
t 0	9023.7	6474
t 0	9024.27	6472
h 0	9024.27	6472
